parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
pvalue,0.5043056
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,1256532178c5gx4
parameter_id,MGP_IMM_028_001
