pvalue,0.8058635
parameter_id,IMPC_OFD_020_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Distance travelled - total
gene_accession_id,MGI:1916220
analysis_id,6bgxhr3aiyr3200
gene_symbol,Dcaf12
