pvalue,0.1670006
gene_symbol,Alkbh3
parameter_name,Corneal vascularization
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,cxi54jpq19g8a76
gene_accession_id,MGI:1916363
parameter_id,IMPC_EYE_009_001
