mouse_life_stage,Early adult
analysis_id,yd790589i22l104
parameter_name,Initial response to glucose challenge
mouse_strain,C3H
pvalue,0.3912196
gene_accession_id,MGI:95457
gene_symbol,Mecom
parameter_id,IMPC_IPG_011_001
