gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_069_001
pvalue,0.333679
parameter_name,Transitional B Cells (CD21/35 low)
analysis_id,4ml9v55595ii2m3
