gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_030_001
pvalue,0.415915
parameter_name,Tremor
analysis_id,d9fx8f6g26rdkh2
