gene_accession_id,MGI:1931749
mouse_life_stage,Early adult
parameter_name,Hemoglobin
pvalue,0.4982906
gene_symbol,Pum1
parameter_id,IMPC_HEM_003_001
analysis_id,u972h9l038kwkg8
mouse_strain,C57BL
