mouse_strain,C57BL
parameter_id,MGP_BMI_019_001
parameter_name,T cells - % of CD45+
analysis_id,294wy51k605o81n
gene_symbol,Dmap1
pvalue,0.2852596
mouse_life_stage,E9.5
gene_accession_id,MGI:1913483
