gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_063_001
pvalue,0.5631256
parameter_name,B Cells
analysis_id,zsiauxs9axz6252
