parameter_name,Persistence of hyaloid vascular system
parameter_id,IMPC_EYE_027_001
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
analysis_id,089vyzzu131ca0r
mouse_life_stage,Early adult
pvalue,0.7714258
