gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
pvalue,0.6945303
parameter_name,BMC/Body weight
analysis_id,kpjo25d795v9ef0
