gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_038_001
pvalue,0.8027872
parameter_name,Basophil differential count
analysis_id,stdo232x15q80a3
