mouse_life_stage,Early adult
analysis_id,0c36896r789fea9
gene_symbol,Gja10
parameter_id,HMGULA_CBC_015_001
gene_accession_id,MGI:1339969
pvalue,0.257424
parameter_name,Total cholesterol
mouse_strain,C57BL
