pvalue,0.2025789
analysis_id,69n7f3tn16q3dc5
mouse_strain,C57BL
parameter_name,18kHz-evoked ABR Threshold
mouse_life_stage,Early adult
gene_symbol,Npbwr1
parameter_id,IMPC_ABR_008_001
gene_accession_id,MGI:891989
