mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ufc1
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_accession_id,MGI:1913405
pvalue,0.863345
parameter_id,IMPC_IMM_004_002
analysis_id,5ami715vcs309j6
