gene_accession_id,MGI:1923029
gene_symbol,Dnaaf9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.7743095
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,m66o75dte5x9468
