mouse_strain,C57BL
parameter_id,IMPC_EYE_059_001
mouse_life_stage,Early adult
pvalue,0.1761112
parameter_name,Mean right eye lens density
analysis_id,i6i2q256vkhh5t5
gene_accession_id,MGI:1913396
gene_symbol,Maco1
