mouse_strain,C57BL
mouse_life_stage,E9.5
gene_accession_id,MGI:1920026
analysis_id,j3a86zx8b7jd204
pvalue,0.1596889
parameter_id,ESLIM_016_001_002
gene_symbol,Sass6
parameter_name,Red blood cell count
