mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,vep7g8pcx081149
gene_accession_id,MGI:1913405
parameter_name,Periphery average speed
parameter_id,ESLIM_007_001_009
gene_symbol,Ufc1
pvalue,0.8203713
