mouse_strain,C57BL
pvalue,0.5022014
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Atg4c
mouse_life_stage,Early adult
analysis_id,137l736157fdhiy
gene_accession_id,MGI:2651854
parameter_id,JAXLA_GRS_011_001
