Mouse_strain,C57BL
Gene_symbol,Hpca
analysis_id,60ll8xmm14y36t3
Mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
Pvalue,0.8016815
Parameter_name,Calcium
Parameter_id,HMGULA_CBC_009_001
