mouse_strain,C57BL
gene_symbol,Rgs20
parameter_name,Startle response
parameter_id,ESLIM_008_001_013
pvalue,0.5167082
analysis_id,4d232j35sx0s65u
gene_accession_id,MGI:1929866
mouse_life_stage,Early adult
