mouse_strain,C57BL
gene_accession_id,MGI:1336200
mouse_life_stage,Early adult
analysis_id,dm49x4f53b7iw36
parameter_id,IMPC_ABR_006_001
pvalue,0.2783493
gene_symbol,Hpca
parameter_name,12kHz-evoked ABR Threshold
