pvalue,0.5038458
gene_symbol,Col6a3
mouse_life_stage,Early adult
parameter_name,HRV
gene_accession_id,MGI:88461
mouse_strain,C57BL
analysis_id,96952786d46da12
parameter_id,IMPC_ECG_010_001
