mouse_strain,C57BL
gene_symbol,Sfpq
parameter_id,MGP_IMM_129_001
parameter_name,CD11b-high cDC - % of CD45+
gene_accession_id,MGI:1918764
pvalue,0.2561386
analysis_id,s2841pu58q43k49
mouse_life_stage,Early adult
