mouse_strain,C57BL
gene_accession_id,MGI:1929242
parameter_id,IMPC_OWT_004_001
pvalue,0.4294638
gene_symbol,Ivd
parameter_name,Right kidney weight
mouse_life_stage,Early adult
analysis_id,47ze92b9365yfx5
