pvalue,0.4856711
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,KLRG1+ NK cells - % of NK cells
gene_accession_id,MGI:109356
analysis_id,3y3i4cdzbm3b0k7
parameter_id,MGP_IMM_036_001
gene_symbol,Snap23
