gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_130_001
pvalue,0.6976155
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,083m7d6bs6tu611
