mouse_strain,C57BL
gene_symbol,Cds2
analysis_id,2t48e51vt00u8k2
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
gene_accession_id,MGI:1332236
mouse_life_stage,Early adult
pvalue,0.9083546
parameter_id,MGP_PBI_012_001
