pvalue,0.0989594
mouse_life_stage,Early adult
analysis_id,2uk145beu44ja49
parameter_id,JAXLA_CSD_007_001
parameter_name,Coat - color - abdomen
mouse_strain,C57BL
gene_symbol,Trim46
gene_accession_id,MGI:2673000
