parameter_name,Follicular B cells - % of B2 cells
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
pvalue,0.5964343
gene_accession_id,MGI:88071
analysis_id,smj7d393ak3tu0m
gene_symbol,Arnt
mouse_strain,C57BL
