mouse_strain,C57BL
pvalue,0.8808515
parameter_name,Monocyte percentage
mouse_life_stage,Early adult
parameter_id,MGP_PBI_016_001
gene_symbol,F2
analysis_id,rd5dm6i8654uh83
gene_accession_id,MGI:88380
