mouse_life_stage,Early adult
parameter_name,Corneal opacity
mouse_strain,C57BL
pvalue,0.1915787
parameter_id,IMPC_EYE_008_001
gene_accession_id,MGI:109356
analysis_id,4v78vwz06kni6tc
gene_symbol,Snap23
