mouse_strain,C57BL
pvalue,0.7866129
gene_symbol,Zc2hc1a
parameter_id,UCDLA_EYE_017_001
parameter_name,Lens Opacity
analysis_id,ma7q86r921zpa2b
mouse_life_stage,Early adult
gene_accession_id,MGI:1914556
