mouse_life_stage,Early adult
analysis_id,16w0kv07a94zi67
mouse_strain,C57BL
gene_accession_id,MGI:109585
gene_symbol,Pld1
parameter_name,Total protein
parameter_id,IMPC_CBC_006_001
pvalue,0.8192871
