pvalue,0.2983651
mouse_strain,C57BL
parameter_id,MGP_PBI_032_001
gene_accession_id,MGI:1920344
analysis_id,0096vub4s9r36ew
gene_symbol,Sgip1
parameter_name,CD4+ KLRG1+ alpha beta T cell number
mouse_life_stage,Early adult
