mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
gene_symbol,Dcaf12
analysis_id,9ng61ia1154o647
parameter_name,Neural tube morphology
gene_accession_id,MGI:1916220
mouse_strain,C57BL
pvalue,0.4981178
