mouse_strain,C57BL
gene_accession_id,MGI:1334458
gene_symbol,Pex19
parameter_name,Effector CD8+ T cells - % of CD45+
pvalue,0.6284091
analysis_id,n4o747163k148f0
parameter_id,MGP_IMM_081_001
mouse_life_stage,E18.5
