mouse_life_stage,Early adult
analysis_id,mg203jzgr31e9f1
parameter_name,Effector NK cells - % of CD45+
gene_symbol,Sgip1
parameter_id,MGP_IMM_099_001
mouse_strain,C57BL
pvalue,0.07190903
gene_accession_id,MGI:1920344
