gene_accession_id,MGI:2444113
gene_symbol,Nemp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.6661652
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,147gc1y0b91xh55
