mouse_strain,C57BL
parameter_id,ESLIM_011_001_002
analysis_id,yb4ep0975y62xso
mouse_life_stage,Late adult
pvalue,0.5711853
gene_symbol,Nucks1
parameter_name,PP1 startle magnitude
gene_accession_id,MGI:1934811
