mouse_life_stage,Early adult
gene_symbol,Bdh2
pvalue,0.6275288
parameter_name,White blood cell-count
analysis_id,xm048t0972695iq
gene_accession_id,MGI:1917022
parameter_id,M-G-P_016_001_001
mouse_strain,C57BL
