mouse_strain,C57BL
analysis_id,4yx408rjlbu1xp2
parameter_name,Distance travelled - total
pvalue,0.6448825
mouse_life_stage,Early adult
gene_symbol,Traf6
gene_accession_id,MGI:108072
parameter_id,JAX_OFD_020_001
