mouse_strain,C57BL
parameter_name,Center average speed
gene_symbol,Zyg11b
pvalue,0.8171348
mouse_life_stage,E18.5
parameter_id,IMPC_OFD_017_001
gene_accession_id,MGI:2685277
analysis_id,yqh9d14e30qz030
