mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_005_001
parameter_name,Creatinine
gene_symbol,Ahctf1
mouse_strain,C57BL
gene_accession_id,MGI:1915033
pvalue,0.8227138
analysis_id,8a3s912np4i4gmi
