pvalue,0.8774052
mouse_strain,C57BL
parameter_id,IMPC_ABR_006_001
parameter_name,12kHz-evoked ABR Threshold
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
analysis_id,b1zi0gh4033r960
gene_symbol,Cds2
