pvalue,0.1124486
gene_accession_id,MGI:2446274
parameter_name,Monocyte percentage
parameter_id,MGP_PBI_016_001
gene_symbol,Frmpd1
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,9ggb9q5nq3vl8ym
