mouse_strain,C57BL
parameter_name,CD4+ T helper cells - % of CD45+
gene_symbol,Hpca
parameter_id,MGP_IMM_072_001
pvalue,0.493281
gene_accession_id,MGI:1336200
mouse_life_stage,Middle aged adult
analysis_id,s3swvj94gt2k28j
