mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
mouse_strain,C57BL
gene_symbol,Rgs20
parameter_id,IMPC_HEM_031_001
pvalue,0.6959929
analysis_id,85g065hivz8y7s0
parameter_name,Lymphocyte differential count
