mouse_strain,C57BL
pvalue,0.9743235
gene_symbol,Grem2
parameter_name,Total cholesterol
analysis_id,92pt69j24xu9hx9
parameter_id,HMGULA_CBC_015_001
gene_accession_id,MGI:1344367
mouse_life_stage,Early adult
