pvalue,0.8432549
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_036_001
gene_symbol,Ddx27
mouse_strain,129SV
parameter_name,Eosinophil cell count
analysis_id,855zt50xvyyf3ue
gene_accession_id,MGI:2385884
