gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_027_001
pvalue,0.5298092
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,w5zk472o5k63gfx
