mouse_strain,C57BL
gene_symbol,Ntmt2
gene_accession_id,MGI:2685053
pvalue,0.3123481
mouse_life_stage,Early adult
parameter_name,Eye
parameter_id,IMPC_EYE_001_001
analysis_id,orl43f39fl89nwu
