pvalue,0.8696005
gene_symbol,Mms22l
analysis_id,c1a3a05x7823g34
mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:2684980
parameter_name,Center average speed
parameter_id,HRWLLA_OFD_017_001
