mouse_strain,C57BL
parameter_name,Heart looping
gene_symbol,Gpbp1l1
pvalue,0.9126819
mouse_life_stage,Early adult
analysis_id,d8kr1tk24k00u83
gene_accession_id,MGI:1924360
parameter_id,IMPC_GEL_057_001
