mouse_strain,C57BL
analysis_id,crgu49q3fer0076
gene_symbol,Frmpd1
parameter_id,MGP_MLN_070_001
parameter_name,Effector Treg cells - % of CD45+
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2446274
pvalue,0.9204635
