pvalue,0.8850864
parameter_id,MGP_IMM_036_001
mouse_life_stage,E12.5
gene_symbol,Fgb
analysis_id,kvadxq39xznfb31
gene_accession_id,MGI:99501
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_strain,C57BL
