mouse_strain,C57BL
gene_accession_id,MGI:1921493
parameter_name,Pericardium Morphology
parameter_id,IMPC_GEL_006_001
gene_symbol,Slx4ip
pvalue,0.3471525
analysis_id,m142794787v2p2z
mouse_life_stage,Early adult
