gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_008_001_001
pvalue,0.5177769
parameter_name,Body position
analysis_id,n3p1t5jv68y7yxq
