pvalue,0.3307694
parameter_name,Heart weight
analysis_id,c0420692z96h583
mouse_life_stage,Early adult
gene_accession_id,MGI:1914050
parameter_id,IMPC_HWT_008_001
gene_symbol,Trp53rkb
mouse_strain,C57BL
