mouse_life_stage,Early adult
parameter_id,IMPC_IMM_052_001
mouse_strain,C57BL
gene_symbol,Casq1
parameter_name,Eosinophils
analysis_id,a9a3h395095wjyf
pvalue,0.7510376
gene_accession_id,MGI:1309468
