gene_accession_id,MGI:1921493
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2828066
analysis_id,36o767667s83n67
parameter_id,IMPC_IMM_006_001
gene_symbol,Slx4ip
parameter_name,Others
