gene_accession_id,MGI:1918025
parameter_name,Retinal Blood Vessels Pattern
analysis_id,da881d8rr32mem1
gene_symbol,Zmynd8
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,IMPC_EYE_026_001
pvalue,0.3157803
