gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_046_001
pvalue,0.6504179
parameter_name,DN CD44+CD62L- NKT cells
analysis_id,b2pu2633di907cq
